sequence,sample,x,y,z,time_s
158510,23,74,-5997,547,0.710079552
158510,24,-127,-4871,65,0.711266976
158510,25,81,-4907,-608,0.712454400
158510,26,247,-4729,-603,0.713641824
158510,27,-175,-4954,247,0.714829248
158510,28,-670,-4046,754,0.716016672
158510,29,-1141,-4264,809,0.717204096
158510,30,-606,-4747,1194,0.718391520
158510,31,-140,-4777,333,0.719578944
158510,32,183,-4800,1,0.720766368
158510,33,320,-5739,-164,0.721953792
158510,34,384,-5663,372,0.723141216
158510,35,93,-4478,1122,0.724328640
158510,36,-438,-4975,1529,0.725516064
158510,37,105,-5146,1805,0.726703488
158510,38,54,-4283,1817,0.727890912
158510,39,-16,-2677,1409,0.729078336
158510,40,216,-3255,319,0.730265760
158510,41,756,-4229,149,0.731453184
158510,42,458,-3922,-113,0.732640608
158510,43,479,-2501,-213,0.733828032
158510,44,91,-2391,217,0.735015456
158510,45,-240,-2514,395,0.736202880
158510,46,60,-2380,-482,0.737390304
158510,47,308,-1751,-275,0.738577728
158510,48,-93,-1390,-1451,0.739765152
158510,49,-28,-585,-1465,0.740952576
158510,50,371,-632,-997,0.742140000
158510,51,51,-782,-1374,0.743327424
158510,52,-164,-765,-1177,0.744514848
158510,53,-214,-624,-285,0.745702272
158510,54,-299,-486,312,0.746889696
158510,55,-171,-436,-100,0.748077120
158510,56,34,-585,379,0.749264544
158510,57,446,-959,-415,0.750451968
158510,58,289,-1230,-762,0.751639392
158510,59,532,-1430,-1301,0.752826816
158510,60,499,-1325,-255,0.754014240
158510,61,235,-1702,-1107,0.755201664
158510,62,-356,-2277,352,0.756389088
158510,63,-212,-2459,360,0.757576512
158510,64,-431,-2836,1293,0.758763936
158511,1,-310,-3398,492,0.759951360
158511,2,77,-4783,933,0.761138784
158511,3,447,-5161,804,0.762326208
158511,4,327,-4664,1315,0.763513632
158511,5,126,-3431,1398,0.764701056
158511,6,252,-3566,1958,0.765888480
158511,7,613,-3315,1954,0.767075904
158511,8,475,-2842,1431,0.768263328
158511,9,709,-3260,1064,0.769450752
158511,10,660,-3679,1127,0.770638176
158511,11,499,-3880,886,0.771825600
158511,12,287,-4274,679,0.773013024
158511,13,430,-6065,846,0.774200448
158511,14,479,-6810,812,0.775387872
158511,15,218,-7209,1262,0.776575296
158511,16,-98,-7625,1701,0.777762720
158511,17,-277,-7542,1796,0.778950144
158511,18,-469,-6818,1710,0.780137568
158511,19,78,-5606,1153,0.781324992
158511,20,362,-5586,729,0.782512416
158511,21,219,-6210,540,0.783699840
158511,22,108,-6260,212,0.784887264
158511,23,106,-5666,927,0.786074688
158511,24,-149,-5406,1470,0.787262112
158511,25,-42,-6961,1045,0.788449536
158511,26,319,-6160,2289,0.789636960
158511,27,-456,-4710,974,0.790824384
158511,28,-597,-4745,1074,0.792011808
158511,29,-30,-6670,301,0.793199232
158511,30,8,-6564,643,0.794386656
158511,31,-581,-6501,-370,0.795574080
158511,32,-714,-6950,526,0.796761504
158511,33,-652,-7609,431,0.797948928
158511,34,-543,-7222,1165,0.799136352
158511,35,-320,-5729,220,0.800323776
158511,36,-728,-5938,372,0.801511200
158511,37,229,-5516,-570,0.802698624
158511,38,158,-4950,-377,0.803886048
158511,39,386,-3664,-1181,0.805073472
158511,40,-255,-3727,-386,0.806260896
158511,41,46,-3163,-1140,0.807448320
158511,42,-227,-3136,640,0.808635744
158511,43,74,-3114,-460,0.809823168
158511,44,-38,-4204,401,0.811010592
158511,45,36,-3800,-375,0.812198016
158511,46,99,-3590,406,0.813385440
158511,47,453,-3328,-794,0.814572864
158511,48,257,-2610,-97,0.815760288
158511,49,1,-1483,-974,0.816947712
158511,50,203,-1675,-247,0.818135136
158511,51,27,-2742,-324,0.819322560
158511,52,240,-3442,206,0.820509984
158511,53,102,-4096,56,0.821697408
158511,54,295,-3457,436,0.822884832
