sequence,sample,x,y,z,time_s
115918,31,-292,-1852,1101,0.491593536
115918,32,104,-1114,432,0.492780960
115918,33,212,-558,295,0.493968384
115918,34,410,-358,-608,0.495155808
115918,35,268,-656,-268,0.496343232
115918,36,235,-1437,-420,0.497530656
115918,37,132,-3341,492,0.498718080
115918,38,-192,-5480,640,0.499905504
115918,39,-155,-6721,1934,0.501092928
115918,40,-368,-7183,2383,0.502280352
115918,41,-129,-6642,2931,0.503467776
115918,42,-351,-6370,2161,0.504655200
115918,43,238,-6815,2003,0.505842624
115918,44,441,-6539,1140,0.507030048
115918,45,579,-6035,1234,0.508217472
115918,46,-146,-5942,1483,0.509404896
115918,47,26,-5140,1815,0.510592320
115918,48,-340,-4881,2569,0.511779744
115918,49,-380,-4761,2240,0.512967168
115918,50,-318,-4740,2434,0.514154592
115918,51,133,-3591,1356,0.515342016
115918,52,-39,-3375,1457,0.516529440
115918,53,444,-3609,-89,0.517716864
115918,54,478,-3934,-242,0.518904288
115918,55,598,-3455,-1104,0.520091712
115918,56,461,-2724,-814,0.521279136
115918,57,384,-1788,-1125,0.522466560
115918,58,7,-2033,-178,0.523653984
115918,59,166,-2829,-823,0.524841408
115918,60,535,-4007,-1312,0.526028832
115918,61,492,-4785,-809,0.527216256
115918,62,770,-4154,-1534,0.528403680
115918,63,179,-4320,-600,0.529591104
115918,64,32,-4382,-456,0.530778528
115919,1,-128,-4511,39,0.531965952
115919,2,-293,-3784,509,0.533153376
115919,3,-853,-5509,860,0.534340800
115919,4,-499,-5785,262,0.535528224
115919,5,-98,-5810,1046,0.536715648
115919,6,-494,-5102,536,0.537903072
115919,7,-648,-5420,1094,0.539090496
115919,8,-227,-5548,567,0.540277920
115919,9,-98,-5298,1680,0.541465344
115919,10,-620,-5854,700,0.542652768
115919,11,-244,-5337,851,0.543840192
115919,12,-609,-5343,894,0.545027616
115919,13,22,-5479,294,0.546215040
115919,14,24,-6324,-67,0.547402464
115919,15,36,-6034,-199,0.548589888
115919,16,-418,-5560,357,0.549777312
115919,17,-241,-4434,-241,0.550964736
115919,18,-80,-3795,1183,0.552152160
115919,19,-53,-3510,41,0.553339584
115919,20,56,-2322,762,0.554527008
115919,21,-260,-1116,-357,0.555714432
115919,22,283,-81,28,0.556901856
115919,23,259,-288,-611,0.558089280
115919,24,514,-130,-605,0.559276704
115919,25,375,-549,-625,0.560464128
115919,26,416,-493,-563,0.561651552
115919,27,587,-1509,237,0.562838976
115919,28,520,-2862,-96,0.564026400
115919,29,666,-4566,868,0.565213824
115919,30,291,-4652,67,0.566401248
115919,31,328,-4097,2186,0.567588672
115919,32,138,-3430,396,0.568776096
115919,33,344,-3282,1914,0.569963520
115919,34,-43,-4304,699,0.571150944
115919,35,96,-4467,1544,0.572338368
115919,36,-507,-4931,1295,0.573525792
115919,37,-324,-6278,2344,0.574713216
115919,38,-124,-6718,2354,0.575900640
115919,39,-19,-5353,2241,0.577088064
115919,40,-256,-4227,2347,0.578275488
115919,41,34,-4337,1538,0.579462912
115919,42,772,-3897,614,0.580650336
115919,43,447,-2719,1013,0.581837760
115919,44,-45,-1568,137,0.583025184
115919,45,-26,-1489,266,0.584212608
115919,46,21,-2366,204,0.585400032
115919,47,217,-3064,551,0.586587456
115919,48,-104,-3975,154,0.587774880
115919,49,-556,-5046,1299,0.588962304
115919,50,-308,-6111,644,0.590149728
115919,51,406,-5844,1143,0.591337152
115919,52,-119,-7832,466,0.592524576
115919,53,200,-7961,95,0.593712000
115919,54,-184,-8040,494,0.594899424
115919,55,-27,-6002,928,0.596086848
115919,56,-170,-5748,1256,0.597274272
115919,57,-458,-4159,822,0.598461696
115919,58,-407,-3449,742,0.599649120
115919,59,495,-2596,-89,0.600836544
115919,60,596,-2685,-226,0.602023968
115919,61,324,-3856,-1057,0.603211392
115919,62,298,-5199,289,0.604398816
115919,63,-31,-6319,22,0.605586240
115919,64,-349,-6055,1534,0.606773664
115920,1,-450,-5720,1302,0.607961088
115920,2,-111,-4585,818,0.609148512
115920,3,-228,-3745,-177,0.610335936
115920,4,346,-2479,-1182,0.611523360
115920,5,218,-1140,-1809,0.612710784
115920,6,256,-1163,-2002,0.613898208
115920,7,148,-2536,-1924,0.615085632
115920,8,-224,-4151,-1063,0.616273056
115920,9,-437,-5533,-617,0.617460480
115920,10,-314,-7632,669,0.618647904
115920,11,-21,-8419,1172,0.619835328
115920,12,-300,-6858,2028,0.621022752
115920,13,-257,-5030,1085,0.622210176
115920,14,23,-3324,1377,0.623397600
115920,15,357,-1761,-590,0.624585024
115920,16,210,-1047,-559,0.625772448
115920,17,610,-1508,-1494,0.626959872
115920,18,51,-2123,-130,0.628147296
115920,19,-525,-2946,398,0.629334720
115920,20,-546,-5282,2079,0.630522144
115920,21,-572,-7621,2186,0.631709568
115920,22,-314,-7664,2991,0.632896992
115920,23,20,-6202,2647,0.634084416
115920,24,103,-3887,2029,0.635271840
115920,25,98,-2601,579,0.636459264
115920,26,422,-1734,-78,0.637646688
115920,27,721,-1188,-623,0.638834112
115920,28,30,-127,-429,0.640021536
115920,29,-277,67,-228,0.641208960
115920,30,-397,-383,718,0.642396384
115920,31,-282,-1828,541,0.643583808
115920,32,526,-4241,682,0.644771232
115920,33,981,-5290,311,0.645958656
115920,34,462,-5931,672,0.647146080
115920,35,446,-6763,161,0.648333504
115920,36,527,-7207,858,0.649520928
115920,37,362,-5222,1182,0.650708352
115920,38,-270,-4192,1235,0.651895776
115920,39,-304,-4481,1297,0.653083200
115920,40,-105,-3786,1430,0.654270624
115920,41,-177,-2199,1424,0.655458048
115920,42,-417,-2461,1448,0.656645472
115920,43,130,-3706,637,0.657832896
115920,44,387,-5160,1275,0.659020320
115920,45,218,-6830,975,0.660207744
115920,46,-138,-7760,1571,0.661395168
115920,47,-665,-8240,1816,0.662582592
115920,48,-679,-8932,2264,0.663770016
115920,49,-89,-8815,1646,0.664957440
115920,50,169,-7398,1216,0.666144864
115920,51,-212,-4220,469,0.667332288
115920,52,-113,-2227,-135,0.668519712
115920,53,328,-198,-836,0.669707136
115920,54,410,-87,-1330,0.670894560
115920,55,380,-168,-1642,0.672081984
115920,56,-28,-434,-1288,0.673269408
115920,57,-454,-1198,-846,0.674456832
115920,58,-575,-3214,-505,0.675644256
115920,59,-174,-4731,-904,0.676831680
115920,60,349,-5962,-301,0.678019104
115920,61,-24,-6994,-188,0.679206528
115920,62,115,-7007,-532,0.680393952
115920,63,-49,-6964,574,0.681581376
115920,64,45,-5603,-333,0.682768800
115921,1,111,-4075,4,0.683956224
115921,2,-124,-3508,-96,0.685143648
115921,3,-328,-3006,-430,0.686331072
115921,4,453,-2214,-603,0.687518496
115921,5,206,-2431,359,0.688705920
115921,6,-168,-3704,-85,0.689893344
115921,7,-219,-5858,1047,0.691080768
115921,8,-289,-5909,1912,0.692268192
115921,9,-706,-6947,2567,0.693455616
115921,10,-487,-6600,2497,0.694643040
115921,11,-361,-6327,1573,0.695830464
115921,12,-68,-5375,1623,0.697017888
115921,13,415,-5270,-18,0.698205312
115921,14,155,-4291,-41,0.699392736
115921,15,140,-2730,-391,0.700580160
115921,16,94,-1665,331,0.701767584
115921,17,224,-2001,-204,0.702955008
115921,18,45,-1679,391,0.704142432
115921,19,312,-2396,-271,0.705329856
115921,20,438,-3976,362,0.706517280
115921,21,829,-4347,-19,0.707704704
115921,22,347,-4739,840,0.708892128
115921,23,196,-4761,1082,0.710079552
115921,24,-43,-2967,1654,0.711266976
115921,25,-233,-1423,1075,0.712454400
115921,26,-231,-949,1568,0.713641824
115921,27,239,-315,5,0.714829248
115921,28,-71,115,348,0.716016672
115921,29,151,174,-609,0.717204096
115921,30,328,24,-364,0.718391520
115921,31,209,-241,-386,0.719578944
115921,32,436,-437,-289,0.720766368
115921,33,459,-710,-32,0.721953792
115921,34,188,-1794,316,0.723141216
115921,35,-400,-5575,353,0.724328640
115921,36,369,-8960,1054,0.725516064
115921,37,56,-9393,1735,0.726703488
115921,38,-932,-7273,2734,0.727890912
115921,39,-1418,-5340,2930,0.729078336
115921,40,-768,-4365,2728,0.730265760
115921,41,80,-4649,1531,0.731453184
115921,42,340,-4877,582,0.732640608
115921,43,54,-4640,314,0.733828032
115921,44,-336,-4504,109,0.735015456
115921,45,-41,-4998,795,0.736202880
115921,46,341,-5136,626,0.737390304
115921,47,248,-4869,1206,0.738577728
115921,48,-235,-4593,925,0.739765152
115921,49,4,-4873,964,0.740952576
115921,50,350,-4288,921,0.742140000
115921,51,537,-2979,-88,0.743327424
115921,52,232,-2889,-819,0.744514848
115921,53,461,-3374,-699,0.745702272
115921,54,444,-4705,-1006,0.746889696
115921,55,12,-5764,-171,0.748077120
115921,56,-494,-7337,262,0.749264544
115921,57,-274,-7903,1180,0.750451968
115921,58,23,-9257,1344,0.751639392
115921,59,408,-9095,1897,0.752826816
115921,60,373,-8020,565,0.754014240
115921,61,110,-6071,1132,0.755201664
115921,62,-153,-3521,69,0.756389088
115921,63,394,-1875,-180,0.757576512
115921,64,754,-1366,-899,0.758763936
115922,1,535,-1688,-518,0.759951360
115922,2,-89,-2233,-49,0.761138784
115922,3,-922,-4646,922,0.762326208
