sequence,sample,x,y,z,time_s
62137,43,-464,11,125,0.733828032
62137,44,-589,-68,-79,0.735015456
62137,45,-469,-291,288,0.736202880
62137,46,-661,-53,457,0.737390304
62137,47,-1174,-97,577,0.738577728
62137,48,-1354,32,1090,0.739765152
62137,49,-1463,-51,1510,0.740952576
62137,50,-1641,-115,2107,0.742140000
62137,51,-1773,-1233,2026,0.743327424
62137,52,-1430,-7881,2715,0.744514848
62137,53,-2098,-11820,5526,0.745702272
62137,54,-757,-13994,4120,0.746889696
62137,55,-1242,-12323,4870,0.748077120
62137,56,-2184,-11098,6374,0.749264544
62137,57,-197,-10418,5315,0.750451968
62137,58,1308,-9464,3612,0.751639392
62137,59,1048,-9705,2066,0.752826816
62137,60,964,-9175,2369,0.754014240
62137,61,558,-6828,553,0.755201664
62137,62,237,-3766,1282,0.756389088
62137,63,-8,-2006,2039,0.757576512
62137,64,351,-1630,253,0.758763936
62138,1,476,-2194,733,0.759951360
62138,2,1268,-1607,-884,0.761138784
62138,3,409,-1115,1619,0.762326208
62138,4,-565,-1783,-391,0.763513632
62138,5,-451,-2776,1997,0.764701056
62138,6,-224,-3287,82,0.765888480
62138,7,255,-3821,1086,0.767075904
62138,8,439,-4582,-475,0.768263328
62138,9,1098,-4803,139,0.769450752
62138,10,1650,-3558,-941,0.770638176
62138,11,1537,-1068,-2268,0.771825600
62138,12,961,-57,-772,0.773013024
62138,13,1464,-939,-3434,0.774200448
62138,14,1096,-1354,-2264,0.775387872
62138,15,731,-1362,-3159,0.776575296
62138,16,468,-1269,-1933,0.777762720
62138,17,-734,-993,-1514,0.778950144
62138,18,-988,-2225,-1081,0.780137568
62138,19,291,-4109,-778,0.781324992
62138,20,-65,-3138,-930,0.782512416
62138,21,-977,-2810,120,0.783699840
62138,22,441,-2920,-369,0.784887264
62138,23,-216,-1875,841,0.786074688
62138,24,-785,-1289,-1474,0.787262112
62138,25,-567,-1334,1508,0.788449536
62138,26,-116,-953,-527,0.789636960
62138,27,-1138,-332,-813,0.790824384
62138,28,-447,-411,-353,0.792011808
62138,29,-765,-622,87,0.793199232
62138,30,-935,-964,-1847,0.794386656
62138,31,-1283,-2140,-219,0.795574080
62138,32,-298,-4867,-119,0.796761504
62138,33,132,-8239,-532,0.797948928
62138,34,692,-9185,-1073,0.799136352
62138,35,432,-9048,1116,0.800323776
62138,36,-439,-7074,1730,0.801511200
