sequence,sample,x,y,z,time_s
142382,53,-30,-1959,-421,0.745702272
142382,54,28,-2202,433,0.746889696
142382,55,354,-1821,-923,0.748077120
142382,56,-179,-1627,23,0.749264544
142382,57,-122,-1327,-1008,0.750451968
142382,58,79,-1785,49,0.751639392
142382,59,32,-1936,-812,0.752826816
142382,60,266,-2821,259,0.754014240
142382,61,160,-4038,-602,0.755201664
142382,62,109,-5069,696,0.756389088
142382,63,-129,-6467,426,0.757576512
142382,64,176,-6694,1702,0.758763936
142383,1,-78,-7018,1592,0.759951360
142383,2,290,-7205,2247,0.761138784
142383,3,133,-7402,2327,0.762326208
142383,4,229,-6074,2369,0.763513632
142383,5,-219,-5797,2887,0.764701056
142383,6,-282,-4268,2303,0.765888480
142383,7,129,-3088,1952,0.767075904
142383,8,148,-2555,2123,0.768263328
142383,9,160,-3496,2004,0.769450752
142383,10,207,-4088,1290,0.770638176
142383,11,-344,-4249,2054,0.771825600
142383,12,-175,-4325,2185,0.773013024
142383,13,190,-4412,1354,0.774200448
142383,14,315,-4164,1170,0.775387872
142383,15,368,-3889,252,0.776575296
142383,16,526,-3367,-308,0.777762720
142383,17,252,-3316,-504,0.778950144
142383,18,150,-3397,-657,0.780137568
142383,19,203,-3642,-448,0.781324992
142383,20,110,-3341,-191,0.782512416
142383,21,-175,-3673,13,0.783699840
142383,22,205,-3819,74,0.784887264
142383,23,77,-3651,276,0.786074688
142383,24,149,-3022,160,0.787262112
142383,25,57,-3255,169,0.788449536
142383,26,40,-2627,18,0.789636960
142383,27,15,-2273,25,0.790824384
142383,28,-37,-2224,-269,0.792011808
142383,29,72,-2843,-139,0.793199232
142383,30,-187,-3002,-210,0.794386656
142383,31,-348,-3609,340,0.795574080
142383,32,-330,-3525,159,0.796761504
142383,33,-363,-3817,457,0.797948928
142383,34,-246,-3902,-18,0.799136352
142383,35,-56,-4482,-282,0.800323776
142383,36,-199,-4322,-396,0.801511200
142383,37,-362,-4456,-646,0.802698624
142383,38,-383,-4916,-333,0.803886048
142383,39,-283,-5093,122,0.805073472
142383,40,-426,-5594,278,0.806260896
142383,41,-288,-5344,766,0.807448320
142383,42,-319,-6340,576,0.808635744
142383,43,254,-5266,882,0.809823168
142383,44,155,-5488,401,0.811010592
