sequence,sample,x,y,z,time_s
16925,2,-59,-1196,-211,0.761138784
16925,3,75,-930,188,0.762326208
16925,4,162,-1487,320,0.763513632
16925,5,326,-1838,891,0.764701056
16925,6,92,-3088,913,0.765888480
16925,7,287,-2615,1000,0.767075904
16925,8,283,-2517,692,0.768263328
16925,9,203,-2513,555,0.769450752
16925,10,386,-3079,-171,0.770638176
16925,11,207,-3529,155,0.771825600
16925,12,66,-5420,15,0.773013024
16925,13,-125,-6662,647,0.774200448
16925,14,-191,-7875,1078,0.775387872
16925,15,-381,-8913,2108,0.776575296
16925,16,-5,-9415,1758,0.777762720
16925,17,228,-8411,2443,0.778950144
16925,18,234,-7871,2034,0.780137568
16925,19,357,-7483,1690,0.781324992
16925,20,387,-7822,907,0.782512416
16925,21,161,-7845,1406,0.783699840
16925,22,337,-7307,937,0.784887264
16925,23,-212,-6205,1921,0.786074688
16925,24,-456,-5794,1651,0.787262112
16925,25,-86,-6334,1552,0.788449536
16925,26,205,-5414,1489,0.789636960
16925,27,-131,-3284,668,0.790824384
16925,28,-165,-2002,-274,0.792011808
16925,29,-72,-2224,-1354,0.793199232
16925,30,114,-1909,-1828,0.794386656
16925,31,-47,-1868,-2484,0.795574080
16925,32,-479,-2117,-1708,0.796761504
16925,33,-970,-1991,-1721,0.797948928
16925,34,-803,-1886,-662,0.799136352
16925,35,-472,-1692,-844,0.800323776
16925,36,-213,-1837,-805,0.801511200
16925,37,66,-2001,-1258,0.802698624
16925,38,308,-2056,-1367,0.803886048
16925,39,450,-1220,-1765,0.805073472
16925,40,335,-1632,-1134,0.806260896
16925,41,505,-2183,-1243,0.807448320
16925,42,350,-1401,-317,0.808635744
16925,43,-11,-484,243,0.809823168
16925,44,-2,-1420,407,0.811010592
16925,45,478,-2389,573,0.812198016
16925,46,635,-2398,565,0.813385440
16925,47,583,-3851,-290,0.814572864
16925,48,1050,-5782,351,0.815760288
16925,49,874,-6288,371,0.816947712
16925,50,429,-4944,779,0.818135136
16925,51,51,-4515,1739,0.819322560
