sequence,sample,x,y,z,time_s
45626,12,343,-7439,-1310,0.773013024
45626,13,345,-7454,-1158,0.774200448
45626,14,308,-7203,-1437,0.775387872
45626,15,-162,-6548,-782,0.776575296
45626,16,-138,-5831,-875,0.777762720
45626,17,31,-5686,55,0.778950144
45626,18,61,-5504,130,0.780137568
45626,19,-118,-4670,-185,0.781324992
45626,20,-136,-4561,-423,0.782512416
45626,21,221,-4101,-102,0.783699840
45626,22,103,-3514,-1357,0.784887264
45626,23,292,-3924,-913,0.786074688
45626,24,493,-4479,-1087,0.787262112
45626,25,194,-4290,-1015,0.788449536
45626,26,156,-4391,-1007,0.789636960
45626,27,634,-4476,-513,0.790824384
45626,28,735,-3872,-730,0.792011808
45626,29,646,-3679,-820,0.793199232
45626,30,838,-3726,-746,0.794386656
45626,31,720,-3904,-457,0.795574080
45626,32,98,-3426,-284,0.796761504
45626,33,-48,-3373,25,0.797948928
45626,34,124,-3641,981,0.799136352
45626,35,-89,-4361,1069,0.800323776
45626,36,-50,-4876,1846,0.801511200
45626,37,42,-4888,1983,0.802698624
45626,38,57,-5252,1969,0.803886048
45626,39,353,-5126,1895,0.805073472
45626,40,751,-5291,1604,0.806260896
45626,41,758,-4666,1740,0.807448320
45626,42,316,-4561,1149,0.808635744
45626,43,458,-4588,1675,0.809823168
45626,44,395,-4701,1850,0.811010592
45626,45,108,-4308,1955,0.812198016
45626,46,58,-3915,1686,0.813385440
45626,47,187,-4237,1876,0.814572864
45626,48,367,-3422,1640,0.815760288
45626,49,-6,-2689,1197,0.816947712
45626,50,-68,-2861,1167,0.818135136
45626,51,-153,-3575,1173,0.819322560
45626,52,-280,-3195,989,0.820509984
45626,53,-487,-3462,1483,0.821697408
45626,54,-469,-3378,1342,0.822884832
