sequence,sample,x,y,z,time_s
5465,6,-26,-1435,-146,0.385912800
5465,7,-235,-7165,-590,0.387100224
5465,8,-198,-2621,26,0.388287648
5465,9,-455,1915,-1216,0.389475072
5465,10,-726,-599,1316,0.390662496
5465,11,-548,1262,-7,0.391849920
5465,12,-307,1787,459,0.393037344
5465,13,-393,-2195,726,0.394224768
5465,14,-387,-3091,-2132,0.395412192
5465,15,5,1322,460,0.396599616
5465,16,-172,-4337,-1987,0.397787040
5465,17,201,-9928,-2074,0.398974464
5465,18,-462,-2715,-3050,0.400161888
5465,19,-343,-805,-2007,0.401349312
5465,20,-180,-3078,-1653,0.402536736
5465,21,-449,1060,-2402,0.403724160
5465,22,-487,713,-806,0.404911584
5465,23,-537,-492,-2434,0.406099008
5465,24,-659,-640,-1960,0.407286432
5465,25,-608,460,-719,0.408473856
5465,26,-847,-1720,-1187,0.409661280
5465,27,-108,-3099,-1507,0.410848704
5465,28,20,-6071,-768,0.412036128
5465,29,145,-6052,-788,0.413223552
5465,30,229,-11397,-235,0.414410976
5465,31,220,-14501,-567,0.415598400
5465,32,101,-6813,-246,0.416785824
5465,33,288,-2031,-599,0.417973248
5465,34,257,-2305,530,0.419160672
5465,35,358,-2225,566,0.420348096
5465,36,256,-1913,1323,0.421535520
5465,37,10,-2231,1454,0.422722944
5465,38,-56,-1853,1238,0.423910368
5465,39,-108,-1832,2487,0.425097792
5465,40,338,-4357,2070,0.426285216
5465,41,311,-3985,2841,0.427472640
5465,42,298,-4403,2046,0.428660064
5465,43,534,-11865,2996,0.429847488
5465,44,658,-10271,2208,0.431034912
5465,45,339,-1494,2860,0.432222336
5465,46,351,-390,3383,0.433409760
5465,47,420,-2651,1688,0.434597184
5465,48,779,-7295,1724,0.435784608
5465,49,752,-10794,1425,0.436972032
5465,50,316,-7690,1157,0.438159456
5465,51,189,257,492,0.439346880
5465,52,296,-269,2528,0.440534304
5465,53,605,-6085,-878,0.441721728
5465,54,646,-12290,247,0.442909152
5465,55,547,-10638,-1062,0.444096576
5465,56,312,-9139,-125,0.445284000
5465,57,129,-5397,-892,0.446471424
5465,58,-58,-424,-819,0.447658848
5465,59,46,-1772,-963,0.448846272
5465,60,90,-6411,-1631,0.450033696
5465,61,-85,-5925,-1684,0.451221120
5465,62,-450,-2015,-2572,0.452408544
5465,63,-741,-2285,-1917,0.453595968
5465,64,-574,-4744,-2635,0.454783392
5466,1,-330,-7831,-2384,0.455970816
5466,2,-252,-8838,-2671,0.457158240
5466,3,-375,-5135,-2570,0.458345664
5466,4,-676,-4774,-2282,0.459533088
5466,5,-463,-10053,-2281,0.460720512
5466,6,-380,-7461,-1429,0.461907936
5466,7,-470,-600,-1343,0.463095360
5466,8,-491,-990,-842,0.464282784
5466,9,-590,-4710,-1028,0.465470208
5466,10,-608,-2722,-228,0.466657632
5466,11,-788,-2362,634,0.467845056
5466,12,-787,-2597,157,0.469032480
5466,13,-733,-2461,522,0.470219904
5466,14,-333,-7883,354,0.471407328
5466,15,-329,-7949,869,0.472594752
5466,16,-462,-2845,1266,0.473782176
5466,17,-307,-4681,1407,0.474969600
5466,18,-29,-9930,1440,0.476157024
5466,19,246,-5953,1699,0.477344448
5466,20,127,-2551,1710,0.478531872
5466,21,232,-5402,1708,0.479719296
5466,22,501,-12091,1657,0.480906720
5466,23,581,-14812,1355,0.482094144
5466,24,420,-5138,1198,0.483281568
5466,25,70,1420,1362,0.484468992
5466,26,266,-3225,2132,0.485656416
5466,27,741,-9512,935,0.486843840
5466,28,605,-2000,621,0.488031264
5466,29,337,1431,911,0.489218688
5466,30,253,-1839,1356,0.490406112
5466,31,634,-2211,30,0.491593536
5466,32,960,-994,1225,0.492780960
5466,33,723,-5169,93,0.493968384
5466,34,690,-9159,-376,0.495155808
5466,35,432,-2538,90,0.496343232
5466,36,337,1764,362,0.497530656
5466,37,438,-844,1749,0.498718080
5466,38,92,-645,-1189,0.499905504
5466,39,292,168,-41,0.501092928
5466,40,-286,-2203,-688,0.502280352
5466,41,376,-11417,-926,0.503467776
5466,42,-122,-4057,-1265,0.504655200
5466,43,-516,2245,189,0.505842624
5466,44,-61,-3548,2281,0.507030048
5466,45,175,-4998,-2248,0.508217472
5466,46,98,-7352,-373,0.509404896
5466,47,-125,-10459,-406,0.510592320
5466,48,-130,-6512,-1624,0.511779744
5466,49,-489,-2723,924,0.512967168
5466,50,-440,-2090,456,0.514154592
5466,51,-135,-153,1075,0.515342016
5466,52,-667,662,1022,0.516529440
5466,53,-405,-2288,373,0.517716864
5466,54,-680,-110,-980,0.518904288
5466,55,-732,1118,-458,0.520091712
5466,56,-440,2282,-163,0.521279136
5466,57,-393,1147,-836,0.522466560
5466,58,-164,713,-723,0.523653984
5466,59,-33,1096,399,0.524841408
5466,60,-242,-6,-826,0.526028832
5466,61,-141,-6455,-3000,0.527216256
5466,62,110,-11211,-1186,0.528403680
5466,63,-5,-8391,-706,0.529591104
5466,64,59,116,-1644,0.530778528
5467,1,-112,341,-45,0.531965952
5467,2,-71,-1062,-685,0.533153376
5467,3,283,-4683,-989,0.534340800
5467,4,114,-6406,-8,0.535528224
5467,5,102,-6244,-681,0.536715648
5467,6,-83,-1215,-309,0.537903072
5467,7,40,968,869,0.539090496
5467,8,403,1187,1237,0.540277920
5467,9,178,744,462,0.541465344
5467,10,218,443,-259,0.542652768
5467,11,191,363,357,0.543840192
5467,12,138,1169,675,0.545027616
5467,13,192,747,1092,0.546215040
5467,14,136,630,947,0.547402464
5467,15,177,-1563,1844,0.548589888
5467,16,54,-5672,-1744,0.549777312
5467,17,440,-22432,5559,0.550964736
5467,18,164,-17313,-240,0.552152160
5467,19,-182,-2146,643,0.553339584
5467,20,-114,-2149,-832,0.554527008
5467,21,68,-796,-512,0.555714432
5467,22,711,-14649,813,0.556901856
5467,23,811,-22182,2307,0.558089280
5467,24,144,-3672,92,0.559276704
5467,25,25,1405,496,0.560464128
5467,26,281,-1147,2412,0.561651552
