sequence,sample,x,y,z,time_s
141515,14,651,-4796,905,0.471407328
141515,15,930,-6067,2516,0.472594752
141515,16,555,-4509,2986,0.473782176
141515,17,-837,-3274,1972,0.474969600
141515,18,-1059,-1825,4185,0.476157024
141515,19,405,-1192,1930,0.477344448
141515,20,932,-986,782,0.478531872
141515,21,690,-490,-376,0.479719296
141515,22,985,-14,-59,0.480906720
141515,23,98,-464,-360,0.482094144
141515,24,324,-570,-18,0.483281568
141515,25,932,-137,-128,0.484468992
141515,26,518,-702,275,0.485656416
141515,27,740,-260,387,0.486843840
141515,28,911,-164,-90,0.488031264
141515,29,721,-458,-60,0.489218688
141515,30,437,-769,-74,0.490406112
141515,31,62,-608,-679,0.491593536
141515,32,106,-1288,968,0.492780960
141515,33,-510,-1421,223,0.493968384
141515,34,-589,-2114,2280,0.495155808
141515,35,-415,-1430,1922,0.496343232
141515,36,-737,-476,2443,0.497530656
141515,37,-584,-6,2249,0.498718080
141515,38,705,426,1207,0.499905504
141515,39,734,180,-97,0.501092928
141515,40,647,46,1080,0.502280352
141515,41,-170,712,-317,0.503467776
141515,42,-687,1310,961,0.504655200
141515,43,-301,2036,943,0.505842624
141515,44,-1148,2198,1863,0.507030048
141515,45,-1320,1400,2099,0.508217472
141515,46,-1588,580,2261,0.509404896
141515,47,-649,-1128,1385,0.510592320
141515,48,-1053,-5482,1893,0.511779744
141515,49,28,-9639,3523,0.512967168
141515,50,-171,-9954,3292,0.514154592
141515,51,-621,-7952,2020,0.515342016
141515,52,-606,-8921,1794,0.516529440
141515,53,762,-8540,2159,0.517716864
141515,54,2277,-6938,-550,0.518904288
141515,55,772,-6618,-2715,0.520091712
141515,56,-3,-5727,-110,0.521279136
141515,57,204,-5581,-5010,0.522466560
141515,58,461,-4245,370,0.523653984
141515,59,-140,-1500,-2751,0.524841408
141515,60,-389,44,-566,0.526028832
141515,61,245,-1187,-1277,0.527216256
141515,62,390,-1851,-307,0.528403680
141515,63,360,-2267,-1311,0.529591104
141515,64,-57,-4195,-1221,0.530778528
141516,1,-11,-6085,-1077,0.531965952
141516,2,222,-7367,-127,0.533153376
141516,3,-560,-7200,208,0.534340800
141516,4,-1174,-6973,847,0.535528224
141516,5,-613,-8741,233,0.536715648
141516,6,-167,-9295,1139,0.537903072
141516,7,174,-7500,-816,0.539090496
141516,8,394,-5401,-875,0.540277920
141516,9,964,-5707,-1244,0.541465344
141516,10,942,-4808,-1406,0.542652768
141516,11,381,-4295,-1401,0.543840192
141516,12,210,-5482,-346,0.545027616
141516,13,-9,-5504,1082,0.546215040
141516,14,-828,-5608,208,0.547402464
141516,15,-407,-6465,2340,0.548589888
141516,16,211,-6602,1989,0.549777312
141516,17,-219,-6378,223,0.550964736
141516,18,-221,-6037,1609,0.552152160
141516,19,640,-4400,1516,0.553339584
141516,20,210,-4631,87,0.554527008
141516,21,317,-4739,679,0.555714432
141516,22,720,-4319,1066,0.556901856
141516,23,471,-2819,379,0.558089280
141516,24,-119,-2737,315,0.559276704
141516,25,770,-3291,835,0.560464128
141516,26,1300,-3420,506,0.561651552
141516,27,888,-2252,491,0.562838976
141516,28,565,-2150,1574,0.564026400
141516,29,650,-1668,2024,0.565213824
141516,30,613,-995,596,0.566401248
141516,31,348,-919,1408,0.567588672
141516,32,388,-531,1010,0.568776096
141516,33,345,-63,737,0.569963520
141516,34,-328,-100,686,0.571150944
141516,35,-450,-602,1729,0.572338368
141516,36,-493,-812,635,0.573525792
141516,37,-465,-694,1595,0.574713216
141516,38,-704,-604,950,0.575900640
141516,39,-794,-996,849,0.577088064
141516,40,219,-336,701,0.578275488
141516,41,150,-29,-314,0.579462912
141516,42,-357,383,75,0.580650336
141516,43,160,507,-7,0.581837760
141516,44,151,-16,-129,0.583025184
141516,45,113,-965,-634,0.584212608
141516,46,-88,-4579,59,0.585400032
141516,47,316,-7322,1026,0.586587456
141516,48,-566,-8128,1834,0.587774880
141516,49,-1965,-7033,4345,0.588962304
141516,50,-2243,-5487,3849,0.590149728
141516,51,-1233,-4366,3595,0.591337152
141516,52,-397,-3171,1668,0.592524576
141516,53,-435,-4456,656,0.593712000
141516,54,854,-6846,-1541,0.594899424
