sequence,sample,x,y,z,time_s
28242,60,999,-1382,1021,0.602023968
28242,61,927,-1965,-2061,0.603211392
28242,62,1099,-2655,-635,0.604398816
28242,63,605,-3785,-1168,0.605586240
28242,64,440,-5335,326,0.606773664
28243,1,547,-7773,944,0.607961088
28243,2,472,-9694,1902,0.609148512
28243,3,194,-8248,3317,0.610335936
28243,4,-392,-6956,2822,0.611523360
28243,5,-346,-5599,4310,0.612710784
28243,6,166,-3849,1368,0.613898208
28243,7,609,-1816,1978,0.615085632
28243,8,408,-539,199,0.616273056
28243,9,595,64,139,0.617460480
28243,10,-193,-655,-1390,0.618647904
28243,11,-302,-563,304,0.619835328
28243,12,-133,-572,-566,0.621022752
28243,13,-417,-1079,-293,0.622210176
28243,14,-609,-3081,230,0.623397600
28243,15,826,-9917,-1428,0.624585024
28243,16,540,-11569,290,0.625772448
28243,17,-1409,-6610,535,0.626959872
28243,18,-1912,-1448,2060,0.628147296
28243,19,-687,712,2811,0.629334720
28243,20,-453,575,-1143,0.630522144
28243,21,758,536,-472,0.631709568
28243,22,1237,-1506,-2305,0.632896992
28243,23,-228,-5320,-71,0.634084416
28243,24,-464,-8700,-977,0.635271840
28243,25,410,-9390,3130,0.636459264
28243,26,389,-10518,2363,0.637646688
28243,27,225,-10080,3982,0.638834112
28243,28,699,-7190,2221,0.640021536
28243,29,118,-5647,2217,0.641208960
28243,30,406,-2595,777,0.642396384
28243,31,1647,-1956,-1491,0.643583808
28243,32,1255,-500,-484,0.644771232
28243,33,549,-554,-1378,0.645958656
28243,34,-831,175,-744,0.647146080
28243,35,-210,-1771,1268,0.648333504
28243,36,-1053,-2896,1142,0.649520928
28243,37,-1294,-6140,1836,0.650708352
28243,38,159,-7856,37,0.651895776
28243,39,962,-9594,356,0.653083200
28243,40,1084,-9522,-1186,0.654270624
28243,41,738,-6863,-688,0.655458048
28243,42,181,-3846,-1025,0.656645472
28243,43,-233,-1522,-100,0.657832896
28243,44,48,-419,-1381,0.659020320
28243,45,-45,-398,-112,0.660207744
28243,46,-873,-553,-992,0.661395168
28243,47,-478,-2415,-193,0.662582592
28243,48,-238,-5061,104,0.663770016
28243,49,225,-7128,624,0.664957440
28243,50,137,-7402,1755,0.666144864
28243,51,-201,-7379,2479,0.667332288
28243,52,-221,-6423,2961,0.668519712
28243,53,235,-5553,2386,0.669707136
28243,54,431,-4246,1788,0.670894560
28243,55,145,-2680,318,0.672081984
28243,56,1,-1605,326,0.673269408
28243,57,240,-483,40,0.674456832
28243,58,-131,-1234,19,0.675644256
28243,59,-317,-2990,-50,0.676831680
28243,60,68,-5048,476,0.678019104
28243,61,246,-6548,163,0.679206528
28243,62,167,-7256,1402,0.680393952
28243,63,81,-4961,-3,0.681581376
28243,64,-7,-2896,1128,0.682768800
28244,1,163,-844,-455,0.683956224
28244,2,644,-60,-623,0.685143648
28244,3,728,-23,-1118,0.686331072
28244,4,349,-1150,-1188,0.687518496
28244,5,-342,-2932,-479,0.688705920
28244,6,45,-6207,340,0.689893344
28244,7,492,-8241,1588,0.691080768
28244,8,374,-8888,2167,0.692268192
28244,9,280,-8419,2745,0.693455616
28244,10,749,-7254,2915,0.694643040
28244,11,991,-5463,1714,0.695830464
28244,12,670,-3742,1470,0.697017888
28244,13,812,-2225,-282,0.698205312
28244,14,764,-829,146,0.699392736
28244,15,-204,-390,-1007,0.700580160
28244,16,-583,-2165,809,0.701767584
28244,17,-603,-3642,553,0.702955008
28244,18,-1007,-6079,1454,0.704142432
28244,19,-911,-8527,1503,0.705329856
28244,20,33,-10987,1767,0.706517280
28244,21,818,-11149,1325,0.707704704
28244,22,121,-10739,1273,0.708892128
28244,23,360,-9266,440,0.710079552
28244,24,-115,-8794,649,0.711266976
28244,25,-45,-7083,497,0.712454400
28244,26,-503,-5666,470,0.713641824
28244,27,-833,-4434,828,0.714829248
28244,28,-1035,-3244,460,0.716016672
28244,29,-35,-2580,-65,0.717204096
28244,30,574,-2833,335,0.718391520
28244,31,630,-3202,-382,0.719578944
28244,32,277,-1911,-443,0.720766368
28244,33,-159,-1900,-350,0.721953792
28244,34,-167,-1739,424,0.723141216
28244,35,-235,-691,-678,0.724328640
28244,36,30,88,-428,0.725516064
28244,37,-33,-41,-912,0.726703488
28244,38,-304,-801,-1276,0.727890912
28244,39,-17,-2151,-1202,0.729078336
28244,40,550,-3506,-1323,0.730265760
28244,41,486,-4719,-712,0.731453184
28244,42,423,-5651,-693,0.732640608
28244,43,654,-4774,464,0.733828032
28244,44,284,-2442,472,0.735015456
28244,45,-14,-247,-255,0.736202880
28244,46,400,333,-414,0.737390304
28244,47,690,360,-1128,0.738577728
28244,48,740,300,-1448,0.739765152
28244,49,251,191,-1554,0.740952576
28244,50,218,-183,613,0.742140000
28244,51,174,-1196,529,0.743327424
28244,52,-287,-5798,923,0.744514848
28244,53,1099,-9118,2979,0.745702272
28244,54,1376,-10330,1880,0.746889696
28244,55,705,-7993,3691,0.748077120
