sequence,sample,x,y,z,time_s
167,10,-460,-3912,1509,0.543475296
167,11,-471,-3920,1572,0.544662720
167,12,-470,-3909,1581,0.545850144
167,13,-479,-3916,1589,0.547037568
167,14,-494,-3911,1522,0.548224992
167,15,-465,-3933,1541,0.549412416
167,16,-470,-3935,1568,0.550599840
167,17,-476,-3937,1538,0.551787264
167,18,-473,-3919,1565,0.552974688
167,19,-492,-3918,1571,0.554162112
167,20,-479,-3908,1594,0.555349536
167,21,-454,-3903,1539,0.556536960
167,22,-461,-3888,1537,0.557724384
167,23,-460,-3902,1572,0.558911808
167,24,-453,-3898,1556,0.560099232
167,25,-457,-3882,1580,0.561286656
167,26,-488,-3871,1567,0.562474080
167,27,-484,-3857,1566,0.563661504
167,28,-467,-3836,1551,0.564848928
167,29,-451,-3853,1559,0.566036352
167,30,-446,-3863,1521,0.567223776
167,31,-457,-3855,1559,0.568411200
167,32,-463,-3838,1572,0.569598624
167,33,-487,-3823,1549,0.570786048
167,34,-465,-3817,1556,0.571973472
167,35,-452,-3814,1511,0.573160896
167,36,-449,-3839,1558,0.574348320
167,37,-462,-3839,1543,0.575535744
167,38,-491,-3820,1564,0.576723168
167,39,-518,-3811,1540,0.577910592
167,40,-525,-3814,1599,0.579098016
167,41,-478,-3803,1558,0.580285440
167,42,-475,-3807,1578,0.581472864
167,43,-475,-3808,1563,0.582660288
167,44,-501,-3801,1571,0.583847712
167,45,-506,-3802,1602,0.585035136
167,46,-525,-3786,1590,0.586222560
167,47,-523,-3772,1588,0.587409984
167,48,-532,-3769,1593,0.588597408
167,49,-509,-3782,1594,0.589784832
167,50,-504,-3775,1587,0.590972256
167,51,-522,-3778,1616,0.592159680
167,52,-522,-3759,1622,0.593347104
167,53,-528,-3714,1618,0.594534528
167,54,-532,-3713,1603,0.595721952
167,55,-521,-3703,1597,0.596909376
167,56,-535,-3704,1639,0.598096800
167,57,-528,-3698,1628,0.599284224
167,58,-524,-3689,1607,0.600471648
167,59,-537,-3679,1618,0.601659072
167,60,-531,-3647,1633,0.602846496
167,61,-529,-3656,1615,0.604033920
167,62,-533,-3636,1646,0.605221344
167,63,-549,-3640,1632,0.606408768
167,64,-550,-3638,1650,0.607596192
168,1,-548,-3620,1632,0.608783616
168,2,-564,-3607,1641,0.609971040
168,3,-533,-3609,1635,0.611158464
168,4,-544,-3594,1646,0.612345888
168,5,-552,-3598,1658,0.613533312
168,6,-571,-3591,1655,0.614720736
168,7,-577,-3582,1655,0.615908160
168,8,-573,-3575,1652,0.617095584
168,9,-576,-3571,1642,0.618283008
168,10,-583,-3564,1668,0.619470432
168,11,-604,-3553,1676,0.620657856
168,12,-580,-3528,1696,0.621845280
168,13,-619,-3534,1669,0.623032704
168,14,-609,-3523,1665,0.624220128
168,15,-585,-3519,1650,0.625407552
168,16,-576,-3508,1686,0.626594976
168,17,-590,-3502,1647,0.627782400
168,18,-601,-3485,1716,0.628969824
168,19,-624,-3478,1683,0.630157248
168,20,-611,-3457,1676,0.631344672
168,21,-601,-3453,1664,0.632532096
168,22,-605,-3441,1669,0.633719520
168,23,-612,-3439,1687,0.634906944
168,24,-625,-3422,1700,0.636094368
168,25,-633,-3394,1711,0.637281792
168,26,-635,-3394,1758,0.638469216
168,27,-625,-3388,1684,0.639656640
168,28,-626,-3376,1697,0.640844064
168,29,-624,-3371,1727,0.642031488
168,30,-648,-3339,1722,0.643218912
168,31,-638,-3328,1745,0.644406336
168,32,-672,-3292,1753,0.645593760
168,33,-658,-3290,1772,0.646781184
168,34,-641,-3289,1783,0.647968608
168,35,-655,-3254,1758,0.649156032
168,36,-659,-3245,1787,0.650343456
168,37,-691,-3223,1793,0.651530880
168,38,-707,-3187,1819,0.652718304
168,39,-710,-3177,1797,0.653905728
168,40,-701,-3142,1859,0.655093152
168,41,-695,-3118,1825,0.656280576
168,42,-709,-3112,1862,0.657468000
168,43,-707,-3083,1809,0.658655424
168,44,-731,-3057,1883,0.659842848
168,45,-763,-3015,1871,0.661030272
168,46,-749,-2971,1908,0.662217696
168,47,-745,-2960,1869,0.663405120
168,48,-739,-2926,1860,0.664592544
168,49,-746,-2888,1925,0.665779968
168,50,-771,-2871,1901,0.666967392
168,51,-774,-2821,1915,0.668154816
168,52,-798,-2780,1926,0.669342240
168,53,-787,-2742,1967,0.670529664
168,54,-796,-2715,1903,0.671717088
168,55,-791,-2681,1943,0.672904512
168,56,-805,-2627,1935,0.674091936
168,57,-802,-2564,1970,0.675279360
168,58,-802,-2519,1941,0.676466784
168,59,-813,-2478,1931,0.677654208
168,60,-795,-2434,1931,0.678841632
168,61,-802,-2380,1956,0.680029056
168,62,-758,-2344,1829,0.681216480
168,63,-765,-2290,1861,0.682403904
168,64,-748,-2246,1817,0.683591328
169,1,-738,-2211,1750,0.684778752
169,2,-732,-2135,1744,0.685966176
169,3,-709,-2085,1737,0.687153600
169,4,-693,-2057,1725,0.688341024
169,5,-684,-2011,1678,0.689528448
169,6,-669,-1955,1674,0.690715872
169,7,-649,-1913,1630,0.691903296
169,8,-649,-1847,1644,0.693090720
169,9,-641,-1780,1625,0.694278144
169,10,-624,-1752,1565,0.695465568
169,11,-624,-1692,1653,0.696652992
169,12,-615,-1648,1595,0.697840416
169,13,-616,-1620,1650,0.699027840
169,14,-624,-1606,1646,0.700215264
169,15,-630,-1585,1684,0.701402688
169,16,-645,-1549,1692,0.702590112
169,17,-654,-1544,1715,0.703777536
169,18,-666,-1502,1699,0.704964960
169,19,-642,-1492,1658,0.706152384
169,20,-645,-1479,1735,0.707339808
169,21,-656,-1472,1625,0.708527232
169,22,-656,-1468,1742,0.709714656
169,23,-693,-1449,1716,0.710902080
169,24,-724,-1417,1808,0.712089504
169,25,-736,-1400,1796,0.713276928
169,26,-729,-1398,1869,0.714464352
169,27,-732,-1381,1796,0.715651776
169,28,-720,-1365,1862,0.716839200
169,29,-720,-1345,1865,0.718026624
169,30,-731,-1307,1848,0.719214048
169,31,-738,-1268,1866,0.720401472
169,32,-734,-1229,1883,0.721588896
169,33,-734,-1180,1864,0.722776320
169,34,-746,-1139,1889,0.723963744
169,35,-779,-1103,1936,0.725151168
169,36,-803,-1068,1927,0.726338592
169,37,-834,-1028,1968,0.727526016
169,38,-856,-966,1921,0.728713440
169,39,-843,-910,1979,0.729900864
169,40,-864,-852,1975,0.731088288
169,41,-857,-791,1936,0.732275712
169,42,-844,-743,1984,0.733463136
169,43,-833,-686,1956,0.734650560
169,44,-829,-668,1968,0.735837984
169,45,-835,-639,1912,0.737025408
169,46,-837,-611,1985,0.738212832
169,47,-849,-581,1905,0.739400256
169,48,-818,-549,1933,0.740587680
169,49,-830,-513,1879,0.741775104
169,50,-816,-490,1870,0.742962528
169,51,-813,-466,1832,0.744149952
169,52,-818,-450,1838,0.745337376
169,53,-838,-431,1804,0.746524800
169,54,-818,-404,1852,0.747712224
169,55,-793,-388,1833,0.748899648
169,56,-786,-359,1800,0.750087072
169,57,-740,-347,1802,0.751274496
169,58,-721,-358,1702,0.752461920
169,59,-716,-338,1754,0.753649344
169,60,-715,-296,1720,0.754836768
169,61,-721,-275,1757,0.756024192
169,62,-704,-258,1752,0.757211616
169,63,-709,-255,1778,0.758399040
169,64,-725,-275,1732,0.759586464
170,1,-721,-299,1694,0.760773888
170,2,-690,-307,1728,0.761961312
170,3,-671,-321,1657,0.763148736
170,4,-697,-294,1734,0.764336160
170,5,-706,-298,1661,0.765523584
170,6,-723,-340,1724,0.766711008
170,7,-722,-360,1636,0.767898432
170,8,-718,-374,1674,0.769085856
170,9,-745,-368,1675,0.770273280
170,10,-753,-392,1683,0.771460704
170,11,-754,-406,1716,0.772648128
170,12,-763,-407,1689,0.773835552
170,13,-756,-427,1742,0.775022976
170,14,-783,-479,1722,0.776210400
170,15,-801,-508,1767,0.777397824
170,16,-834,-534,1739,0.778585248
170,17,-823,-521,1828,0.779772672
170,18,-861,-498,1805,0.780960096
170,19,-862,-503,1842,0.782147520
170,20,-868,-490,1816,0.783334944
170,21,-898,-488,1803,0.784522368
170,22,-906,-494,1790,0.785709792
170,23,-879,-507,1781,0.786897216
170,24,-856,-541,1775,0.788084640
170,25,-874,-508,1771,0.789272064
170,26,-859,-470,1750,0.790459488
170,27,-867,-453,1680,0.791646912
170,28,-834,-457,1681,0.792834336
170,29,-812,-427,1599,0.794021760
170,30,-826,-389,1593,0.795209184
170,31,-816,-365,1520,0.796396608
170,32,-797,-371,1546,0.797584032
170,33,-809,-369,1575,0.798771456
170,34,-811,-342,1545,0.799958880
170,35,-809,-315,1521,0.801146304
170,36,-783,-305,1489,0.802333728
170,37,-778,-289,1492,0.803521152
170,38,-744,-272,1401,0.804708576
170,39,-748,-265,1443,0.805896000
170,40,-769,-260,1393,0.807083424
