sequence,sample,x,y,z,time_s
39388,50,190,-7561,3765,0.590149728
39388,51,190,-5315,567,0.591337152
39388,52,434,-5514,777,0.592524576
39388,53,438,-8552,-439,0.593712000
39388,54,-707,-10898,563,0.594899424
39388,55,-1147,-13894,-1270,0.596086848
39388,56,-725,-16787,2530,0.597274272
39388,57,-289,-16385,470,0.598461696
39388,58,-225,-14607,3183,0.599649120
39388,59,-1292,-12330,2791,0.600836544
39388,60,-1052,-10563,2885,0.602023968
39388,61,-137,-9932,-147,0.603211392
39388,62,1008,-8320,287,0.604398816
39388,63,1028,-6757,-1103,0.605586240
39388,64,596,-4593,-154,0.606773664
39389,1,-422,-1508,-207,0.607961088
39389,2,-259,-368,518,0.609148512
39389,3,497,248,1888,0.610335936
39389,4,616,-878,-718,0.611523360
39389,5,395,-1367,1552,0.612710784
39389,6,621,-1340,-915,0.613898208
39389,7,386,-1681,-1350,0.615085632
39389,8,647,-1793,-1913,0.616273056
39389,9,1220,-277,-2714,0.617460480
39389,10,805,-36,-2113,0.618647904
39389,11,836,42,-2201,0.619835328
39389,12,775,717,-689,0.621022752
39389,13,208,651,-800,0.622210176
39389,14,-521,100,190,0.623397600
39389,15,705,912,-1718,0.624585024
39389,16,927,1987,-149,0.625772448
39389,17,908,3746,-1407,0.626959872
39389,18,816,3116,-2296,0.628147296
39389,19,1711,1126,-2051,0.629334720
39389,20,1522,-1170,-2230,0.630522144
39389,21,650,-1397,-2057,0.631709568
39389,22,-135,-661,293,0.632896992
39389,23,-833,-232,637,0.634084416
39389,24,-1143,259,1571,0.635271840
39389,25,72,-30,820,0.636459264
39389,26,-375,-163,567,0.637646688
39389,27,-404,17,210,0.638834112
39389,28,-561,-315,18,0.640021536
39389,29,-48,-3746,607,0.641208960
39389,30,-159,-5280,1080,0.642396384
39389,31,-305,-4377,3064,0.643583808
39389,32,-1311,-1147,2884,0.644771232
39389,33,-995,424,4724,0.645958656
39389,34,-284,671,1953,0.647146080
39389,35,1713,1278,467,0.648333504
39389,36,867,1426,1576,0.649520928
39389,37,553,1319,-301,0.650708352
39389,38,-241,6011,1561,0.651895776
39389,39,-512,10188,1433,0.653083200
39389,40,-2898,5097,630,0.654270624
39389,41,-222,1238,3655,0.655458048
39389,42,-1067,-1294,-2557,0.656645472
39389,43,-2792,-2560,3989,0.657832896
39389,44,-4730,-2302,2479,0.659020320
39389,45,-1366,-10421,-486,0.660207744
39389,46,-566,-17650,7363,0.661395168
39389,47,-34,-15283,-4853,0.662582592
39389,48,4740,-9692,3726,0.663770016
39389,49,2694,-6117,-1150,0.664957440
39389,50,2488,-6158,3887,0.666144864
39389,51,3083,-6442,-1232,0.667332288
39389,52,174,-11272,603,0.668519712
39389,53,-1304,-12230,4072,0.669707136
39389,54,-1154,-11601,186,0.670894560
39389,55,-3228,-8414,11613,0.672081984
39389,56,-3386,-5016,3785,0.673269408
39389,57,-237,-2160,3558,0.674456832
39389,58,804,-4075,1299,0.675644256
39389,59,2696,-6232,2502,0.676831680
39389,60,1170,-9051,-3749,0.678019104
39389,61,-1549,-10156,-3,0.679206528
