sequence,sample,x,y,z,time_s
29810,30,989,-974,-845,0.566401248
29810,31,1468,-1249,-1896,0.567588672
29810,32,1338,-1451,-1522,0.568776096
29810,33,321,-1355,-2121,0.569963520
29810,34,-783,-1723,-601,0.571150944
29810,35,-1012,-2575,-580,0.572338368
29810,36,-230,-2269,117,0.573525792
29810,37,1168,-1587,-2303,0.574713216
29810,38,739,-1183,-1547,0.575900640
29810,39,1322,-539,-1928,0.577088064
29810,40,865,248,-2781,0.578275488
29810,41,963,1153,-1530,0.579462912
29810,42,235,970,-2042,0.580650336
29810,43,-153,1059,-983,0.581837760
29810,44,61,923,-465,0.583025184
29810,45,-977,763,533,0.584212608
29810,46,-144,697,698,0.585400032
29810,47,-337,282,412,0.586587456
29810,48,359,-131,967,0.587774880
29810,49,608,-221,708,0.588962304
29810,50,1020,-324,11,0.590149728
29810,51,310,-2258,1222,0.591337152
29810,52,1177,-12558,-1727,0.592524576
29810,53,2061,-17865,1783,0.593712000
29810,54,-1183,-17752,3082,0.594899424
29810,55,-2466,-13197,9027,0.596086848
29810,56,-1995,-9726,7519,0.597274272
29810,57,225,-10916,6288,0.598461696
29810,58,-663,-14164,5678,0.599649120
29810,59,2231,-17730,2324,0.600836544
29810,60,902,-13523,5530,0.602023968
29810,61,-947,-10446,2605,0.603211392
29810,62,400,-6938,9199,0.604398816
29810,63,75,-5825,2942,0.605586240
29810,64,-698,-4904,4633,0.606773664
29811,1,-1084,-6132,4610,0.607961088
29811,2,28,-6442,1320,0.609148512
29811,3,-1381,-6340,639,0.610335936
29811,4,-1123,-7083,-1290,0.611523360
29811,5,271,-8742,-812,0.612710784
29811,6,2233,-10164,-6062,0.613898208
29811,7,2310,-10162,-2399,0.615085632
29811,8,679,-7758,-4183,0.616273056
29811,9,-326,-5888,-613,0.617460480
29811,10,-796,-6424,-1839,0.618647904
29811,11,1054,-5977,-905,0.619835328
29811,12,1748,-4887,-1714,0.621022752
29811,13,311,-4845,-1350,0.622210176
29811,14,-472,-3139,-2683,0.623397600
29811,15,1081,-1556,-1270,0.624585024
29811,16,1308,-1315,-633,0.625772448
29811,17,1842,-2856,-622,0.626959872
29811,18,1258,-2900,0,0.628147296
29811,19,19,-1704,46,0.629334720
29811,20,-636,-1418,1218,0.630522144
29811,21,32,-1030,-8,0.631709568
29811,22,-532,-452,373,0.632896992
29811,23,188,450,-1973,0.634084416
29811,24,522,-121,-1145,0.635271840
29811,25,-26,-1069,-2192,0.636459264
29811,26,46,-496,-1065,0.637646688
29811,27,566,-56,-1983,0.638834112
29811,28,-903,440,-547,0.640021536
29811,29,-972,189,564,0.641208960
29811,30,394,-207,57,0.642396384
29811,31,-694,1012,347,0.643583808
29811,32,-1321,2714,826,0.644771232
29811,33,-1620,3108,-1811,0.645958656
29811,34,-73,2216,-1783,0.647146080
29811,35,1415,178,-3477,0.648333504
29811,36,1490,-729,-2388,0.649520928
29811,37,79,-12,-1009,0.650708352
29811,38,-139,184,1476,0.651895776
29811,39,-442,381,4447,0.653083200
29811,40,39,196,3320,0.654270624
29811,41,346,-167,3852,0.655458048
29811,42,279,-1008,2875,0.656645472
29811,43,1268,-2244,2016,0.657832896
29811,44,179,-2302,2973,0.659020320
29811,45,-439,-1836,4061,0.660207744
29811,46,-811,-508,1725,0.661395168
29811,47,-726,38,2360,0.662582592
29811,48,-841,206,3719,0.663770016
29811,49,198,449,2833,0.664957440
29811,50,37,260,1534,0.666144864
29811,51,-328,-2383,1947,0.667332288
29811,52,-292,-7133,1379,0.668519712
29811,53,-13,-10764,548,0.669707136
29811,54,1568,-12312,1550,0.670894560
29811,55,543,-11050,2559,0.672081984
29811,56,217,-10787,2749,0.673269408
29811,57,822,-10802,3986,0.674456832
29811,58,732,-13555,3347,0.675644256
29811,59,856,-14003,3751,0.676831680
29811,60,344,-13351,1754,0.678019104
29811,61,-163,-12127,3562,0.679206528
29811,62,-663,-11040,1841,0.680393952
29811,63,976,-9807,845,0.681581376
29811,64,1279,-9555,940,0.682768800
29812,1,1224,-10359,-467,0.683956224
29812,2,1294,-10616,-197,0.685143648
29812,3,519,-8437,59,0.686331072
29812,4,-299,-5584,285,0.687518496
29812,5,336,-4744,-839,0.688705920
29812,6,635,-4991,-425,0.689893344
29812,7,89,-5278,-3106,0.691080768
29812,8,-105,-5541,-1896,0.692268192
29812,9,-933,-7225,-3901,0.693455616
29812,10,-474,-8957,-1994,0.694643040
29812,11,-341,-10215,-3565,0.695830464
29812,12,321,-9660,-769,0.697017888
29812,13,-1045,-8666,-1675,0.698205312
29812,14,-498,-7560,-198,0.699392736
29812,15,-271,-6627,-682,0.700580160
29812,16,-145,-5231,115,0.701767584
